17.526997 0.011228 0.199121 -0.053044 0.115359 0.125783 -0.185852 
17.527996 0.009897 0.199003 -0.051628 0.115287 0.125597 -0.187120 
17.528996 0.008571 0.198885 -0.050209 0.115215 0.125409 -0.188376 
17.529995 0.007251 0.198765 -0.048787 0.115143 0.125220 -0.189619 
17.530994 0.005937 0.198645 -0.047363 0.115071 0.125030 -0.190851 
17.531994 0.004628 0.198525 -0.045937 0.114999 0.124838 -0.192070 
17.532993 0.003325 0.198403 -0.044508 0.114927 0.124645 -0.193277 
17.533993 0.002028 0.198281 -0.043077 0.114856 0.124452 -0.194472 
17.534992 0.000737 0.198158 -0.041643 0.114784 0.124256 -0.195655 
17.535992 -0.000548 0.198034 -0.040208 0.114712 0.124060 -0.196825 
17.536991 -0.001828 0.197911 -0.038774 0.114641 0.123863 -0.197976 
17.537991 -0.003102 0.197787 -0.037341 0.114569 0.123664 -0.199107 
17.538990 -0.004369 0.197664 -0.035910 0.114498 0.123465 -0.200217 
17.539989 -0.005631 0.197540 -0.034481 0.114426 0.123264 -0.201308 
17.540989 -0.006888 0.197417 -0.033054 0.114355 0.123062 -0.202379 
17.541988 -0.008138 0.197294 -0.031628 0.114283 0.122859 -0.203431 
17.542988 -0.009382 0.197170 -0.030204 0.114212 0.122655 -0.204462 
17.543987 -0.010620 0.197047 -0.028782 0.114141 0.122450 -0.205475 
17.544987 -0.011853 0.196924 -0.027361 0.114069 0.122244 -0.206468 
17.545986 -0.013079 0.196801 -0.025943 0.113998 0.122037 -0.207441 
17.546986 -0.014300 0.196678 -0.024525 0.113927 0.121829 -0.208396 
17.547985 -0.015514 0.196556 -0.023110 0.113856 0.121620 -0.209331 
17.548985 -0.016723 0.196433 -0.021696 0.113785 0.121411 -0.210248 
17.549984 -0.017925 0.196310 -0.020284 0.113714 0.121200 -0.211146 
17.550983 -0.019122 0.196188 -0.018874 0.113643 0.120988 -0.212025 
17.551983 -0.020312 0.196065 -0.017465 0.113572 0.120776 -0.212885 
17.552982 -0.021497 0.195943 -0.016058 0.113501 0.120563 -0.213727 
17.553982 -0.022675 0.195820 -0.014653 0.113430 0.120348 -0.214551 
17.554981 -0.023847 0.195698 -0.013249 0.113359 0.120134 -0.215356 
17.555981 -0.025013 0.195576 -0.011847 0.113288 0.119918 -0.216144 
17.556980 -0.026174 0.195454 -0.010447 0.113218 0.119701 -0.216913 
17.557980 -0.027328 0.195332 -0.009048 0.113147 0.119484 -0.217664 
17.558979 -0.028476 0.195210 -0.007651 0.113076 0.119266 -0.218397 
17.559978 -0.029617 0.195088 -0.006256 0.113006 0.119047 -0.219113 
17.560978 -0.030753 0.194966 -0.004862 0.112935 0.118828 -0.219811 
17.561977 -0.031883 0.194844 -0.003470 0.112865 0.118608 -0.220492 
17.562977 -0.033006 0.194723 -0.002080 0.112794 0.118387 -0.221155 
17.563976 -0.034124 0.194601 -0.000692 0.112724 0.118165 -0.221801 
17.564976 -0.035235 0.194480 0.000695 0.112653 0.117943 -0.222431 
17.565975 -0.036345 0.194358 0.002081 0.112584 0.117720 -0.223052 
17.566975 -0.037452 0.194237 0.003464 0.112515 0.117497 -0.223664 
17.567974 -0.038558 0.194116 0.004846 0.112448 0.117273 -0.224268 
17.568974 -0.039662 0.193994 0.006226 0.112381 0.117048 -0.224864 
17.569973 -0.040764 0.193873 0.007605 0.112315 0.116823 -0.225451 
17.570972 -0.041864 0.193752 0.008982 0.112250 0.116598 -0.226031 
17.571972 -0.042962 0.193631 0.010357 0.112186 0.116371 -0.226602 
17.572971 -0.044059 0.193510 0.011731 0.112123 0.116144 -0.227165 
17.573971 -0.045153 0.193390 0.013103 0.112061 0.115917 -0.227721 
17.574970 -0.046246 0.193269 0.014473 0.111999 0.115689 -0.228268 
17.575970 -0.047336 0.193148 0.015842 0.111939 0.115460 -0.228807 
17.576969 -0.048424 0.193028 0.017209 0.111879 0.115231 -0.229338 
17.577969 -0.049511 0.192907 0.018575 0.111821 0.115002 -0.229861 
17.578968 -0.050595 0.192787 0.019938 0.111763 0.114772 -0.230376 
17.579967 -0.051678 0.192666 0.021300 0.111706 0.114541 -0.230883 
17.580967 -0.052758 0.192546 0.022661 0.111650 0.114310 -0.231383 
17.581966 -0.053837 0.192426 0.024020 0.111595 0.114078 -0.231874 
17.582966 -0.054913 0.192306 0.025377 0.111540 0.113846 -0.232358 
17.583965 -0.055987 0.192185 0.026732 0.111487 0.113613 -0.232834 
17.584965 -0.057060 0.192065 0.028086 0.111435 0.113380 -0.233302 
17.585964 -0.058130 0.191946 0.029439 0.111383 0.113147 -0.233762 
17.586964 -0.059198 0.191826 0.030789 0.111332 0.112913 -0.234215 
17.587963 -0.060264 0.191706 0.032138 0.111282 0.112678 -0.234660 
17.588963 -0.061327 0.191586 0.033486 0.111233 0.112444 -0.235097 
17.589962 -0.062389 0.191467 0.034831 0.111185 0.112208 -0.235527 
17.590961 -0.063448 0.191347 0.036175 0.111138 0.111973 -0.235949 
17.591961 -0.064506 0.191228 0.037518 0.111092 0.111736 -0.236364 
17.592960 -0.065561 0.191108 0.038859 0.111046 0.111500 -0.236771 
17.593960 -0.066614 0.190989 0.040198 0.111001 0.111263 -0.237170 
17.594959 -0.067664 0.190870 0.041536 0.110958 0.111025 -0.237563 
17.595959 -0.068713 0.190750 0.042871 0.110915 0.110788 -0.237947 
17.596958 -0.069759 0.190631 0.044206 0.110873 0.110550 -0.238325 
17.597958 -0.070803 0.190512 0.045539 0.110831 0.110311 -0.238695 
17.598957 -0.071845 0.190393 0.046870 0.110791 0.110072 -0.239057 
17.599957 -0.072885 0.190274 0.048199 0.110752 0.109833 -0.239413 
17.600956 -0.073922 0.190156 0.049527 0.110713 0.109593 -0.239761 
17.601955 -0.074957 0.190037 0.050853 0.110675 0.109353 -0.240102 
17.602955 -0.075990 0.189918 0.052178 0.110638 0.109113 -0.240435 
17.603954 -0.077021 0.189800 0.053501 0.110602 0.108873 -0.240762 
17.604954 -0.078049 0.189681 0.054822 0.110567 0.108632 -0.241081 
17.605953 -0.079075 0.189563 0.056142 0.110532 0.108390 -0.241393 
17.606953 -0.080098 0.189444 0.057460 0.110499 0.108149 -0.241699 
17.607952 -0.081120 0.189326 0.058777 0.110466 0.107907 -0.241997 
17.608952 -0.082139 0.189208 0.060091 0.110434 0.107665 -0.242288 
17.609951 -0.083155 0.189090 0.061405 0.110403 0.107422 -0.242572 
17.610950 -0.084170 0.188972 0.062716 0.110373 0.107180 -0.242849 
17.611950 -0.085182 0.188854 0.064027 0.110344 0.106937 -0.243120 
17.612949 -0.086191 0.188736 0.065335 0.110315 0.106693 -0.243383 
17.613949 -0.087199 0.188618 0.066642 0.110288 0.106450 -0.243640 
17.614948 -0.088203 0.188500 0.067947 0.110261 0.106206 -0.243890 
17.615948 -0.089206 0.188382 0.069251 0.110235 0.105962 -0.244133 
17.616947 -0.090206 0.188265 0.070553 0.110210 0.105718 -0.244369 
17.617947 -0.091204 0.188147 0.071853 0.110185 0.105473 -0.244599 
17.618946 -0.092199 0.188030 0.073152 0.110162 0.105229 -0.244822 
17.619946 -0.093192 0.187912 0.074450 0.110139 0.104984 -0.245038 
17.620945 -0.094182 0.187795 0.075745 0.110117 0.104739 -0.245248 
17.621944 -0.095171 0.187678 0.077039 0.110096 0.104493 -0.245451 
17.622944 -0.096156 0.187561 0.078332 0.110076 0.104248 -0.245648 
17.623943 -0.097139 0.187444 0.079623 0.110056 0.104002 -0.245838 
17.624943 -0.098120 0.187326 0.080912 0.110038 0.103756 -0.246022 
17.625942 -0.099099 0.187210 0.082200 0.110020 0.103510 -0.246199 
17.626942 -0.100074 0.187093 0.083486 0.110003 0.103264 -0.246370 
17.627941 -0.101048 0.186976 0.084770 0.109987 0.103017 -0.246535 
17.628941 -0.102019 0.186859 0.086053 0.109971 0.102771 -0.246693 
17.629940 -0.102987 0.186742 0.087335 0.109957 0.102524 -0.246845 
17.630939 -0.103953 0.186626 0.088614 0.109943 0.102277 -0.246991 
17.631939 -0.104917 0.186509 0.089892 0.109930 0.102030 -0.247130 
17.632938 -0.105878 0.186393 0.091169 0.109918 0.101783 -0.247264 
17.633938 -0.106837 0.186276 0.092444 0.109907 0.101535 -0.247391 
17.634937 -0.107793 0.186160 0.093718 0.109896 0.101288 -0.247512 
17.635937 -0.108747 0.186044 0.094989 0.109887 0.101040 -0.247627 
17.636936 -0.109698 0.185928 0.096260 0.109878 0.100793 -0.247736 
17.637936 -0.110646 0.185812 0.097528 0.109870 0.100545 -0.247839 
17.638935 -0.111592 0.185696 0.098795 0.109862 0.100297 -0.247936 
17.639935 -0.112536 0.185580 0.100061 0.109856 0.100049 -0.248027 
17.640934 -0.113477 0.185464 0.101325 0.109850 0.099801 -0.248112 
17.641933 -0.114416 0.185348 0.102587 0.109845 0.099553 -0.248191 
17.642933 -0.115352 0.185232 0.103848 0.109841 0.099305 -0.248265 
17.643932 -0.116285 0.185117 0.105108 0.109838 0.099056 -0.248333 
17.644932 -0.117216 0.185001 0.106365 0.109835 0.098808 -0.248394 
17.645931 -0.118145 0.184886 0.107621 0.109833 0.098559 -0.248451 
17.646931 -0.119071 0.184770 0.108876 0.109832 0.098311 -0.248501 
17.647930 -0.119994 0.184655 0.110129 0.109832 0.098062 -0.248546 
17.648930 -0.120915 0.184539 0.111380 0.109833 0.097814 -0.248585 
17.649929 -0.121834 0.184424 0.112630 0.109834 0.097565 -0.248619 
17.650928 -0.122750 0.184309 0.113878 0.109836 0.097317 -0.248647 
17.651928 -0.123663 0.184194 0.115125 0.109839 0.097068 -0.248670 
17.652927 -0.124574 0.184079 0.116370 0.109843 0.096819 -0.248687 
17.653927 -0.125482 0.183964 0.117614 0.109847 0.096571 -0.248698 
17.654926 -0.126387 0.183849 0.118856 0.109853 0.096322 -0.248705 
17.655926 -0.127291 0.183734 0.120097 0.109859 0.096073 -0.248705 
17.656925 -0.128191 0.183620 0.121336 0.109865 0.095825 -0.248701 
17.657925 -0.129089 0.183505 0.122573 0.109873 0.095576 -0.248691 
17.658924 -0.129985 0.183390 0.123809 0.109881 0.095327 -0.248676 
17.659924 -0.130877 0.183276 0.125043 0.109890 0.095078 -0.248656 
17.660923 -0.131768 0.183161 0.126276 0.109900 0.094830 -0.248631 
17.661922 -0.132656 0.183047 0.127507 0.109911 0.094581 -0.248600 
17.662922 -0.133541 0.182933 0.128737 0.109922 0.094333 -0.248564 
17.663921 -0.134423 0.182819 0.129965 0.109934 0.094084 -0.248523 
17.664921 -0.135304 0.182704 0.131191 0.109947 0.093836 -0.248478 
17.665920 -0.136181 0.182590 0.132416 0.109961 0.093587 -0.248427 
17.666920 -0.137056 0.182476 0.133640 0.109975 0.093339 -0.248371 
17.667919 -0.137929 0.182362 0.134862 0.109990 0.093090 -0.248310 
17.668919 -0.138798 0.182249 0.136082 0.110006 0.092842 -0.248244 
17.669918 -0.139666 0.182135 0.137301 0.110023 0.092594 -0.248174 
17.670918 -0.140530 0.182021 0.138518 0.110040 0.092346 -0.248098 
17.671917 -0.141393 0.181907 0.139734 0.110058 0.092098 -0.248018 
17.672916 -0.142252 0.181794 0.140948 0.110077 0.091850 -0.247933 
17.673916 -0.143109 0.181680 0.142161 0.110097 0.091602 -0.247843 
17.674915 -0.143964 0.181567 0.143372 0.110117 0.091354 -0.247749 
17.675915 -0.144816 0.181453 0.144582 0.110139 0.091106 -0.247650 
17.676914 -0.145665 0.181340 0.145790 0.110160 0.090859 -0.247546 
17.677914 -0.146512 0.181227 0.146996 0.110183 0.090611 -0.247437 
17.678913 -0.147356 0.181114 0.148201 0.110206 0.090364 -0.247324 
17.679913 -0.148198 0.181001 0.149405 0.110231 0.090117 -0.247207 
17.680912 -0.149037 0.180888 0.150607 0.110255 0.089869 -0.247085 
17.681911 -0.149873 0.180775 0.151807 0.110281 0.089622 -0.246959 
17.682911 -0.150707 0.180662 0.153006 0.110307 0.089376 -0.246828 
17.683910 -0.151539 0.180549 0.154204 0.110334 0.089129 -0.246693 
17.684910 -0.152368 0.180436 0.155400 0.110362 0.088882 -0.246553 
17.685909 -0.153194 0.180324 0.156594 0.110391 0.088636 -0.246409 
17.686909 -0.154018 0.180211 0.157787 0.110420 0.088389 -0.246261 
17.687908 -0.154839 0.180099 0.158978 0.110450 0.088143 -0.246108 
17.688908 -0.155658 0.179986 0.160168 0.110480 0.087897 -0.245952 
17.689907 -0.156474 0.179874 0.161356 0.110512 0.087651 -0.245791 
17.690907 -0.157288 0.179761 0.162543 0.110544 0.087406 -0.245626 
17.691906 -0.158099 0.179649 0.163728 0.110577 0.087160 -0.245457 
17.692905 -0.158907 0.179537 0.164912 0.110610 0.086915 -0.245284 
17.693905 -0.159713 0.179425 0.166094 0.110645 0.086669 -0.245106 
17.694904 -0.160517 0.179313 0.167275 0.110680 0.086424 -0.244925 
17.695904 -0.161318 0.179201 0.168454 0.110715 0.086180 -0.244740 
17.696903 -0.162116 0.179089 0.169632 0.110752 0.085935 -0.244551 
17.697903 -0.162912 0.178977 0.170808 0.110789 0.085691 -0.244357 
17.698902 -0.163705 0.178865 0.171983 0.110827 0.085446 -0.244160 
17.699902 -0.164496 0.178754 0.173156 0.110865 0.085202 -0.243960 
17.700901 -0.165285 0.178642 0.174328 0.110904 0.084958 -0.243755 
17.701900 -0.166070 0.178531 0.175498 0.110944 0.084715 -0.243546 
17.702900 -0.166854 0.178419 0.176667 0.110985 0.084471 -0.243334 
17.703899 -0.167634 0.178308 0.177834 0.111026 0.084228 -0.243118 
17.704899 -0.168413 0.178196 0.179000 0.111069 0.083985 -0.242899 
17.705898 -0.169188 0.178085 0.180164 0.111111 0.083742 -0.242676 
17.706898 -0.169962 0.177974 0.181326 0.111155 0.083500 -0.242449 
17.707897 -0.170732 0.177863 0.182488 0.111199 0.083257 -0.242218 
17.708897 -0.171501 0.177752 0.183647 0.111244 0.083015 -0.241984 
17.709896 -0.172267 0.177641 0.184806 0.111289 0.082773 -0.241747 
17.710896 -0.173030 0.177530 0.185962 0.111336 0.082532 -0.241506 
17.711895 -0.173791 0.177419 0.187118 0.111383 0.082290 -0.241261 
17.712894 -0.174549 0.177308 0.188271 0.111430 0.082049 -0.241014 
17.713894 -0.175305 0.177198 0.189424 0.111479 0.081808 -0.240762 
17.714893 -0.176058 0.177087 0.190574 0.111528 0.081568 -0.240508 
17.715893 -0.176809 0.176976 0.191724 0.111577 0.081327 -0.240250 
17.716892 -0.177558 0.176866 0.192871 0.111628 0.081087 -0.239989 
17.717892 -0.178304 0.176755 0.194018 0.111679 0.080847 -0.239724 
17.718891 -0.179047 0.176645 0.195163 0.111731 0.080608 -0.239457 
17.719891 -0.179788 0.176535 0.196306 0.111783 0.080368 -0.239186 
17.720890 -0.180527 0.176425 0.197448 0.111836 0.080129 -0.238912 
17.721889 -0.181263 0.176314 0.198588 0.111890 0.079891 -0.238635 
17.722889 -0.181997 0.176204 0.199727 0.111945 0.079652 -0.238354 
17.723888 -0.182728 0.176094 0.200864 0.112000 0.079414 -0.238071 
17.724888 -0.183457 0.175984 0.202000 0.112056 0.079176 -0.237785 
17.725887 -0.184183 0.175874 0.203135 0.112112 0.078938 -0.237495 
17.726887 -0.184907 0.175765 0.204268 0.112169 0.078701 -0.237203 
17.727886 -0.185629 0.175655 0.205399 0.112227 0.078464 -0.236908 
17.728886 -0.186348 0.175545 0.206530 0.112286 0.078227 -0.236610 
17.729885 -0.187065 0.175436 0.207658 0.112345 0.077991 -0.236309 
17.730885 -0.187779 0.175326 0.208785 0.112405 0.077755 -0.236005 
17.731884 -0.188491 0.175217 0.209911 0.112465 0.077519 -0.235698 
17.732883 -0.189201 0.175107 0.211035 0.112526 0.077283 -0.235388 
17.733883 -0.189908 0.174998 0.212158 0.112588 0.077048 -0.235076 
17.734882 -0.190613 0.174889 0.213279 0.112651 0.076813 -0.234761 
17.735882 -0.191315 0.174779 0.214399 0.112714 0.076578 -0.234444 
17.736881 -0.192015 0.174670 0.215517 0.112778 0.076344 -0.234123 
17.737881 -0.192713 0.174561 0.216634 0.112842 0.076110 -0.233800 
17.738880 -0.193408 0.174452 0.217750 0.112907 0.075877 -0.233475 
17.739880 -0.194101 0.174343 0.218864 0.112973 0.075643 -0.233147 
17.740879 -0.194792 0.174234 0.219976 0.113040 0.075410 -0.232816 
17.741879 -0.195480 0.174126 0.221087 0.113107 0.075178 -0.232483 
17.742878 -0.196166 0.174017 0.222197 0.113175 0.074945 -0.232147 
17.743877 -0.196849 0.173908 0.223305 0.113243 0.074713 -0.231809 
17.744877 -0.197531 0.173800 0.224412 0.113312 0.074482 -0.231468 
17.745876 -0.198209 0.173691 0.225517 0.113382 0.074250 -0.231125 
17.746876 -0.198886 0.173583 0.226621 0.113452 0.074019 -0.230780 
17.747875 -0.199560 0.173474 0.227723 0.113523 0.073789 -0.230432 
17.748875 -0.200232 0.173366 0.228824 0.113595 0.073559 -0.230082 
17.749874 -0.200902 0.173258 0.229923 0.113667 0.073329 -0.229730 
17.750874 -0.201569 0.173150 0.231021 0.113740 0.073099 -0.229375 
17.751873 -0.202234 0.173041 0.232118 0.113814 0.072870 -0.229019 
17.752872 -0.202897 0.172933 0.233213 0.113888 0.072641 -0.228660 
17.753872 -0.203558 0.172825 0.234307 0.113963 0.072413 -0.228298 
17.754871 -0.204216 0.172718 0.235399 0.114038 0.072184 -0.227935 
17.755871 -0.204872 0.172610 0.236490 0.114114 0.071957 -0.227570 
17.756870 -0.205525 0.172502 0.237579 0.114191 0.071729 -0.227202 
17.757870 -0.206177 0.172394 0.238667 0.114268 0.071502 -0.226833 
17.758869 -0.206826 0.172287 0.239754 0.114346 0.071276 -0.226461 
17.759869 -0.207473 0.172179 0.240839 0.114425 0.071049 -0.226088 
17.760868 -0.208118 0.172071 0.241922 0.114504 0.070824 -0.225712 
17.761868 -0.208760 0.171964 0.243004 0.114584 0.070598 -0.225335 
17.762867 -0.209400 0.171857 0.244085 0.114665 0.070373 -0.224955 
17.763866 -0.210038 0.171749 0.245164 0.114746 0.070148 -0.224574 
17.764866 -0.210674 0.171642 0.246242 0.114828 0.069924 -0.224191 
17.765865 -0.211308 0.171535 0.247319 0.114910 0.069700 -0.223806 
17.766865 -0.211939 0.171428 0.248394 0.114993 0.069476 -0.223419 
17.767864 -0.212568 0.171321 0.249468 0.115077 0.069253 -0.223031 
17.768864 -0.213195 0.171214 0.250540 0.115161 0.069030 -0.222640 
17.769863 -0.213820 0.171107 0.251610 0.115246 0.068808 -0.222248 
17.770863 -0.214443 0.171000 0.252680 0.115331 0.068586 -0.221854 
17.771862 -0.215063 0.170893 0.253748 0.115417 0.068364 -0.221459 
17.772861 -0.215682 0.170787 0.254814 0.115504 0.068143 -0.221062 
17.773861 -0.216298 0.170680 0.255879 0.115591 0.067922 -0.220663 
17.774860 -0.216912 0.170573 0.256943 0.115679 0.067701 -0.220263 
17.775860 -0.217524 0.170467 0.258005 0.115768 0.067481 -0.219861 
17.776859 -0.218134 0.170360 0.259066 0.115857 0.067262 -0.219458 
17.777859 -0.218741 0.170254 0.260126 0.115947 0.067042 -0.219053 
17.778858 -0.219347 0.170148 0.261184 0.116037 0.066823 -0.218646 
17.779858 -0.219950 0.170042 0.262240 0.116128 0.066605 -0.218238 
17.780857 -0.220551 0.169935 0.263295 0.116220 0.066387 -0.217829 
17.781857 -0.221150 0.169829 0.264349 0.116312 0.066169 -0.217418 
17.782856 -0.221748 0.169723 0.265402 0.116405 0.065952 -0.217006 
17.783855 -0.222343 0.169617 0.266453 0.116498 0.065735 -0.216592 
17.784855 -0.222935 0.169511 0.267502 0.116592 0.065519 -0.216177 
17.785854 -0.223526 0.169406 0.268550 0.116686 0.065303 -0.215761 
17.786854 -0.224115 0.169300 0.269597 0.116782 0.065087 -0.215343 
17.787853 -0.224702 0.169194 0.270642 0.116877 0.064872 -0.214925 
17.788853 -0.225286 0.169088 0.271686 0.116974 0.064658 -0.214505 
17.789852 -0.225869 0.168983 0.272729 0.117071 0.064443 -0.214083 
17.790852 -0.226450 0.168877 0.273770 0.117168 0.064229 -0.213661 
17.791851 -0.227028 0.168772 0.274810 0.117266 0.064016 -0.213237 
17.792850 -0.227605 0.168666 0.275848 0.117365 0.063803 -0.212812 
17.793850 -0.228179 0.168561 0.276885 0.117464 0.063590 -0.212386 
17.794849 -0.228752 0.168456 0.277921 0.117564 0.063378 -0.211959 
17.795849 -0.229322 0.168351 0.278955 0.117664 0.063166 -0.211531 
17.796848 -0.229891 0.168246 0.279988 0.117765 0.062955 -0.211102 
17.797848 -0.230457 0.168141 0.281019 0.117867 0.062744 -0.210671 
17.798847 -0.231022 0.168036 0.282049 0.117969 0.062534 -0.210240 
17.799847 -0.231584 0.167931 0.283078 0.118072 0.062324 -0.209808 
17.800846 -0.232145 0.167826 0.284105 0.118175 0.062114 -0.209374 
17.801846 -0.232703 0.167721 0.285131 0.118279 0.061905 -0.208940 
17.802845 -0.233260 0.167616 0.286155 0.118384 0.061696 -0.208505 
17.803844 -0.233815 0.167512 0.287178 0.118489 0.061488 -0.208069 
17.804844 -0.234368 0.167407 0.288200 0.118595 0.061280 -0.207632 
17.805843 -0.234918 0.167303 0.289220 0.118701 0.061073 -0.207194 
17.806843 -0.235467 0.167198 0.290239 0.118808 0.060866 -0.206755 
17.807842 -0.236014 0.167094 0.291257 0.118915 0.060659 -0.206316 
17.808842 -0.236559 0.166989 0.292273 0.119023 0.060453 -0.205876 
17.809841 -0.237103 0.166885 0.293288 0.119131 0.060247 -0.205435 
17.810841 -0.237644 0.166781 0.294301 0.119240 0.060042 -0.204993 
17.811840 -0.238183 0.166677 0.295313 0.119350 0.059837 -0.204550 
17.812840 -0.238721 0.166573 0.296324 0.119460 0.059633 -0.204107 
17.813839 -0.239257 0.166469 0.297333 0.119571 0.059429 -0.203663 
17.814838 -0.239790 0.166365 0.298341 0.119682 0.059226 -0.203218 
17.815838 -0.240322 0.166261 0.299348 0.119794 0.059023 -0.202773 
17.816837 -0.240852 0.166157 0.300353 0.119907 0.058820 -0.202327 
17.817837 -0.241381 0.166053 0.301357 0.120019 0.058618 -0.201880 
17.818836 -0.241907 0.165950 0.302359 0.120133 0.058417 -0.201433 
17.819836 -0.242432 0.165846 0.303361 0.120247 0.058215 -0.200986 
17.820835 -0.242954 0.165742 0.304360 0.120362 0.058015 -0.200537 
17.821835 -0.243475 0.165639 0.305359 0.120477 0.057814 -0.200089 
17.822834 -0.243994 0.165536 0.306356 0.120593 0.057614 -0.199639 
17.823833 -0.244512 0.165432 0.307351 0.120709 0.057415 -0.199189 
17.824833 -0.245027 0.165329 0.308346 0.120826 0.057216 -0.198739 
17.825832 -0.245541 0.165226 0.309339 0.120943 0.057017 -0.198289 
17.826832 -0.246053 0.165122 0.310330 0.121061 0.056819 -0.197837 
